"ID","tag_date","avg_temp","sum_precip","avg_temp2","sum_precip2","avg_temp3","sum_precip3","avg_temp4","sum_precip4","avg_temp5","sum_precip5","avg_temp10","sum_precip10"
"17706","17706_2019-05-19",0.615436413413344,251.651772023821,0.658716945863186,970.998654048,0.662848817136579,1486.99930344609,0.701414667780692,5750.10481492807,0.798657630939025,7270.64686033276,0.398488772045124,13433.5339036787
"17706","17706_2019-05-20",0.590646777481671,362.011969812893,0.603041595447507,613.663741836715,0.636026889736014,1333.01062386089,0.644798307222852,1849.01127325899,0.679261089720887,6112.11678474096,0.452750360902454,10869.340052333
"17706","17706_2019-05-21",0.536645119908674,265.116633389351,0.563645948695173,627.128603202245,0.580909436934563,878.780375226066,0.611181447279179,1598.12725725024,0.623167669760016,2114.12790664834,0.476701020850786,8761.19303965729
"17706","17706_2019-05-22",0.976656609420691,797.695175367627,0.756650864664683,1062.81180875698,0.701316168937012,1424.82377856987,0.679846230056095,1676.47555059369,0.684276479707482,2395.82243261787,0.696652186429621,9117.95634705746
"17706","17706_2019-05-23",1.2655450825237,2122.09293546881,1.12110084597219,2919.78811083644,0.926282270617687,3184.90474422579,0.842373397333683,3546.91671403868,0.796986000549615,3798.5684860625,0.853758062877588,11075.9823963554
"17706","17706_2019-05-24",1.44889117846401,1844.49292746382,1.35721813049385,3966.58586293263,1.23036429013613,4764.28103830026,1.05693449757927,5029.39767168961,0.963676953559749,5391.4096415025,0.881167292249387,12662.0565018353
"17706","17706_2019-05-25",1.64923544769035,1246.33176234983,1.54906331307718,3090.82468981365,1.45455723622602,5212.91762528246,1.33508207952469,6010.61280065009,1.17539468760148,6275.72943403944,0.927327888661186,12387.8462187804
"17706","17706_2019-05-26",1.37053314814669,1168.37587477886,1.50988429791852,2414.70763712868,1.48955325810035,4259.20056459251,1.43355121420619,6381.29350006132,1.34217229324909,7178.98867542894,0.982669981504552,9293.11658207728
"17706","17706_2019-05-27",1.18690050005036,615.039899338994,1.27871682409852,1783.41577411785,1.40222303196247,3029.74753646768,1.41389006858785,4874.2404639315,1.38422107137502,6996.33339940031,1.03424877554125,9392.15583201818
"17706","17706_2019-05-28",1.05778642793736,494.42181572874,1.12234346399386,1109.46171506773,1.20507335871147,2277.83758984659,1.31611388095619,3524.16935219642,1.34266934045775,5368.66227966024,1.06982767050368,9167.23076572274
"17706","17706_2019-05-29",0.788366145301363,389.138526310388,0.923076286619363,883.560342039127,1.01101769109636,1498.60024137812,1.10089655535894,2666.97611615698,1.21056433382522,3913.30787850681,1.08712064369249,9304.71752000931
"17706","17706_2019-05-30",0.89088685114469,1160.26498847552,0.839626498223026,1549.40351478591,0.912346474794472,2043.82533051465,0.980984981108444,2658.86522985364,1.05889461451609,3827.2411046325,1.11714465105879,10102.9705386719
"17706","17706_2019-05-31",1.1591792983117,2113.10928401092,1.02503307472819,3273.37427248644,0.946144098252584,3662.51279879683,0.974054680673779,4156.93461452557,1.0166238445491,4771.97451386456,1.17939806889909,11950.9631892935
"17706","17706_2019-06-01",1.07501098308802,1291.83216681544,1.11709514069986,3404.94145082636,1.0416923775148,4565.20643930188,0.978360819461443,4954.34496561227,0.994245941156627,5448.76678134101,1.18923350626582,12445.1001807413
"17706","17706_2019-06-02",1.12452137121301,2932.96280029029,1.09976617715051,4224.79496710572,1.11957055087091,6337.90425111665,1.06239962593935,7498.16923959217,1.00759292981176,7887.30776590256,1.17513113513475,13255.9700455628
"17706","17706_2019-06-03",0.784021830868009,4358.90234646275,0.954271601040508,7291.86514675304,0.994518061723012,8583.69731356847,1.03568337087018,10696.8065975794,1.00672406692508,11857.0715860549,1.10864420037515,15770.3794645617
"17706","17706_2019-06-04",1.29565159992635,1251.23932775839,1.03983671539718,5610.14167422114,1.06806493400246,8543.10447451143,1.06980144627385,9834.93664132686,1.08767701668142,11948.0459253378,1.07328581559876,15775.2870299703
"17706","17706_2019-06-05",1.70926312951868,858.747221211593,1.50245736472252,2109.98654896998,1.26297885343768,6468.88889543273,1.22836448288151,9401.85169572302,1.19769378292281,10693.6838625385,1.10715881373595,15465.658376403
"17706","17706_2019-06-06",1.57336897907968,1475.82538260895,1.64131605429918,2334.57260382054,1.52609456950824,3585.81193157893,1.34057638484818,7944.71427804168,1.29736538212115,10877.677078332,1.14580566163889,16326.443859673
"17706","17706_2019-06-07",1.23569641521603,1043.33235105108,1.40453269714786,2519.15773366003,1.50610950793813,3377.90495487162,1.45349503093519,4629.14428263001,1.31960039092175,8988.04662909276,1.16359666036675,16875.3543949953
"17706","17706_2019-06-08",1.13688277376936,957.799168659972,1.1862895944927,2001.13151971105,1.31531605602169,3476.95690232,1.41380282439594,4335.70412353159,1.39017257950202,5586.94345128998,1.19844832321355,17444.0150373449
"17706","17706_2019-06-09",1.08574098072468,507.497502150258,1.11131187724702,1465.29667081023,1.15277338990336,2508.62902186131,1.25792228719744,3984.45440447026,1.34819045566169,4843.20162568185,1.21793373617155,16791.2475510196
"17706","17706_2019-06-10",1.34685756493769,1462.40364292885,1.21629927283119,1969.90114507911,1.18982710647725,2927.70031373908,1.20129443366194,3971.03266479017,1.27570934274549,5446.85804739911,1.23670156283415,16140.5419099376
"17706","17706_2019-06-11",1.98320111252336,2032.27331301683,1.66502933873052,3494.67695594569,1.47193321939524,4002.17445809595,1.38817060798877,4959.97362675592,1.35767576943423,6003.305977807,1.32752057577769,16880.983056139
"17706","17706_2019-06-12",2.15465939759,1491.23448841067,2.06893025505668,3523.5078014275,1.82823935835035,4985.91144435635,1.64261476394393,5493.40894650661,1.54146836590902,6451.20811516658,1.43053437841539,15439.2547442593
"17706","17706_2019-06-13",1.94511266765536,2374.09483580878,2.04988603262268,3865.32932421945,2.02765772592291,5897.60263723628,1.8574576856766,7360.00628016514,1.70311434468622,7867.5037823154,1.54664346209412,13454.4472336054
"17706","17706_2019-06-14",1.25387848100138,2645.52736931993,1.59949557432837,5019.62220512872,1.78455018208225,6510.85669353938,1.83421291469252,8543.13000655622,1.73674184474156,10005.5336494851,1.54246615020162,14848.7352751669
"17706","17706_2019-06-15",1.17903891287269,273.775429939489,1.21645869693703,2919.30279925942,1.45934335384314,5293.3976350682,1.63317236477986,6784.63212347887,1.70317811432856,8816.9054364957,1.48944372853702,14263.7634838948
"17706","17706_2019-06-16",2.00533356146536,473.114572006195,1.59218623716903,746.890001945684,1.47941698511314,3392.41737126562,1.5958409057487,5766.5122070744,1.70760460411696,7257.74669548507,1.53264018677559,13261.0526732921
"17706","17706_2019-06-17",1.8297229937387,163.690264317866,1.91752827760203,636.804836324061,1.67136515602558,910.58026626355,1.56699348726953,3556.10763558348,1.6426173233467,5930.20247139227,1.59204284462786,12381.4105865588
"17706","17706_2019-06-18",1.59887745341369,726.895359988305,1.71430022357619,890.585624306171,1.81131133620592,1363.70019631237,1.65324323037261,1637.47562625186,1.57337028049836,4283.00299557179,1.63824231259229,12150.5067778872
"17706","17706_2019-06-19",1.61774028539334,1237.98411272792,1.60830886940352,1964.87947271622,1.68211357751524,2128.56973703409,1.76291857350277,2601.68430904028,1.64614264137676,2875.45973897977,1.69144224305916,12880.9933884648
"17706","17706_2019-06-20",1.79427550511069,1438.86252009012,1.70600789525201,2676.84663281804,1.67029774797257,3403.74199280635,1.7101540594141,3567.43225712421,1.76918995982436,4040.54682913041,1.73618403707646,12857.4522656261
"17706","17706_2019-06-21",1.27447092581669,2088.32646437703,1.53437321546369,3527.18898446716,1.56216223877357,4765.17309719507,1.5713410424336,5492.06845718338,1.62301743269462,5655.75872150125,1.66531101840579,12913.5054169863
"17706","17706_2019-06-22",0.958840361529023,24236.253672299,1.11665564367286,26324.580136676,1.3425289308188,27763.4426567662,1.41133176946244,29001.4267694941,1.44884090625269,29728.3221294824,1.54572911479969,35658.5246008747
"17706","17706_2019-06-23",1.59112039564136,3515.03077600646,1.27498037858519,27751.2844483055,1.27481056099569,29839.6109126825,1.40467679702444,31278.4734327726,1.44728949469822,32516.4575455005,1.51032988759829,36799.4605410723
"17706","17706_2019-06-24",1.40110312724935,967.126364808477,1.49611176144536,4482.15714081494,1.31702129480658,28718.4108131139,1.30638370255911,30806.737277491,1.40396206306942,32245.5997975811,1.52505235222309,35121.0595365609
"17706","17706_2019-06-25",1.69521598571269,3999.39223307482,1.54815955648102,4966.5185978833,1.56247983620113,8481.54937388976,1.41156996753311,32717.8030461888,1.38415015918982,34806.1295105658,1.57667005950709,38846.6763396962
"17706","17706_2019-06-26",1.97420431540869,1929.14570801808,1.83471015056069,5928.5379410929,1.69017447612358,6895.66430590138,1.66541095600302,10410.6950819078,1.52409683710822,34646.9487542068,1.57355713490142,40302.7074757081
"17706","17706_2019-06-27",1.18558889849569,4279.1659256553,1.57989660695219,6208.31163367338,1.61833639987236,10207.7038667482,1.56402808171661,11174.8302315567,1.56944654450156,14689.8610075631,1.50914372537712,44418.1831370455
"17706","17706_2019-06-28",0.475931218564028,1814.7908252306,0.830760058529857,6093.9567508859,1.21190814415614,8023.10245890398,1.33273510454527,12022.4946919788,1.34640870908609,12989.6210567873,1.39684910189216,45506.0786022878
"17706","17706_2019-06-29",0.911566189405031,1756.1246168499,0.69374870398453,3570.9154420805,0.857695435488248,7850.0813677358,1.13682265546836,9779.22707575388,1.24850132151723,13778.6193088287,1.32623169229332,46024.2191064098
"17706","17706_2019-06-30",1.16674579247569,2351.74812821256,1.03915599094036,4107.87274506247,0.851414400148251,5922.66357029307,0.93495802473511,10201.8294959484,1.14280728286983,12130.9752039664,1.26347872102983,46937.1047145323
"17706","17706_2019-07-01",0.844032905860028,903.519927878322,1.00538934916786,3255.26805609088,0.974114962580251,5011.39267294079,0.849569026576195,6826.18349817139,0.916773000960094,11105.3494238267,1.22043491903416,45752.2981780335
"17706","17706_2019-07-02",1.49852356545104,1323.96798887545,1.17127823565554,2227.48791675377,1.16976742126225,4579.23604496633,1.10521711329795,6335.36066181624,0.979359934351165,8150.15148704684,1.27440323942636,22840.01249461
"17706","17706_2019-07-03",1.23432544238934,3015.20528558023,1.36642450392019,4339.17327445568,1.19229397123347,5242.693202334,1.18590692654403,7594.44133054656,1.13103877911623,9350.56594739647,1.23872374410116,22340.1870041837
"17706","17706_2019-07-04",1.45823182282735,1668.2675590462,1.34627863260835,4683.47284462643,1.39702694355591,6007.44083350188,1.25877843413194,6910.9607613802,1.24037190580069,9262.70888959276,1.24443661365896,23041.3281984215
"17706","17706_2019-07-05",1.85221445360336,9800.22503664963,1.65522313821536,11468.4925956958,1.51492390627335,14483.6978812761,1.51082382106777,15807.6658701515,1.37746563802622,16711.1857980298,1.26013646044803,28842.1610019963
"17706","17706_2019-07-06",1.81389754985501,1852.25353898512,1.83305600172919,11652.4785756348,1.70811460876191,13320.746134681,1.58966731716877,16335.9514202612,1.57143856682522,17659.9194091366,1.24410578389266,28765.2688329633
"17706","17706_2019-07-07",2.00424854969001,1827.64120180649,1.90907304977251,3679.89474079161,1.89012018438279,13480.1197774412,1.78214809399393,15148.3873364874,1.67258356367302,18163.5926220677,1.32597174901209,26313.7441091145
"17706","17706_2019-07-08",1.49203337911136,1263.8065264031,1.74814096440069,3091.44772820959,1.77005982621879,4943.70126719471,1.79059848306494,14743.9263038443,1.72412515101742,16412.1938628905,1.42758196506682,25762.759810287
"17706","17706_2019-07-09",1.25123256126568,2219.32264804788,1.37163297018852,3483.12917445098,1.58250483002235,5310.77037625746,1.64035300998052,7163.02391524258,1.68272529870508,16963.2489518922,1.46154860225289,26225.957841485
"17706","17706_2019-07-10",0.981038136835025,1930.92462442157,1.11613534905035,4150.24727246944,1.24143469240402,5414.05379887254,1.43213815672552,7241.69500067903,1.50849003535142,9093.94853966415,1.44297783668882,25805.134337694
"17706","17706_2019-07-11",2.07476651861269,1013.46527785011,1.52790232772386,2944.38990227168,1.4356790722378,5163.71255031956,1.44976764895619,6427.51907672266,1.56066382910295,8255.16027852915,1.56605119796409,25915.0796876658
"17739","17739_2019-05-07",-0.0343088977146332,260.475858056501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17739","17739_2019-05-08",-0.876925032746973,110.620467896576,-0.455616965230803,371.096325953077,NA,NA,NA,NA,NA,NA,NA,NA
"17739","17739_2019-05-09",-2.02159305862364,97.4031961640995,-1.4492590456853,208.023664060676,-0.977608996361747,468.499522117177,NA,NA,NA,NA,NA,NA
"17739","17739_2019-05-10",-1.79449421963297,119.647057495973,-1.9080436391283,217.050253660072,-1.56433743700119,327.670721556648,-1.18183030217955,588.146579613149,NA,NA,NA,NA
"17739","17739_2019-05-11",-1.60561994514664,73.7660188607517,-1.7000570823898,193.413076356724,-1.80723574113442,290.816272520824,-1.57465806403755,401.4367404174,-1.26658823077297,661.912598473901,NA,NA
"17739","17739_2019-05-12",-1.85348233557198,55.1530227214495,-1.72955114035931,128.919041582201,-1.75119883345053,248.566099078174,-1.81879738974381,345.969295242273,-1.63042291834444,456.589763138849,NA,NA
"17739","17739_2019-05-13",-3.33960560073596,18.0670213868003,-2.59654396815397,73.2200441082498,-2.26623596048486,146.986062969001,-2.14830052527189,266.633120464974,-2.12295903194224,364.036316629074,NA,NA
"17739","17739_2019-05-14",-1.35627892164964,183.757295833671,-2.3479422611928,201.824317220471,-2.18312228598586,256.977339941921,-2.03874670077605,330.743358802672,-1.98989620454744,450.390416298645,NA,NA
"17739","17739_2019-05-15",-0.320565443931969,169.752396397243,-0.838422182790803,353.509692230914,-1.67214998877252,371.576713617714,-1.71748307547239,426.729736339163,-1.69511044940724,500.495755199915,NA,NA
"17739","17739_2019-05-16",-0.909327971726308,233.552361875894,-0.614946707829138,403.304758273137,-0.862057445769305,587.062054106808,-1.48144448451097,605.129075493608,-1.55585205472317,660.282098215058,-1.41122014274807,1322.19469668896
"17739","17739_2019-05-17",-1.96978123566398,32.4833327109594,-1.43955460369514,266.035694586854,-1.06655821710742,435.788090984096,-1.13898839324297,619.545386817767,-1.57911183474157,637.612408204568,-1.60476737654301,1094.20217134342
"17739","17739_2019-05-18",-1.25408780166898,67.4176011281946,-1.61193451866648,99.900933839154,-1.37773233635309,333.453295715048,-1.11344061324781,503.205692112291,-1.16200827492817,686.962987945962,-1.64248365343521,1050.99930457504
"17739","17739_2019-05-19",-0.843624352075002,84.642147691053,-1.04885607687199,152.059748819248,-1.35583112980265,184.543081530207,-1.24420534028357,418.095443406101,-1.05947736101325,587.847839803344,-1.52468678278034,1038.23825610199
"17739","17739_2019-05-20",-0.244991674525314,350.34253553289,-0.544308013300158,434.984683223943,-0.780901276089764,502.402284352137,-1.07812126598332,534.885617063097,-1.04436260713192,768.437978938991,-1.36973652826958,1268.93373413891
"17739","17739_2019-05-21",-0.201789282222649,229.135607381514,-0.223390478373981,579.478142914404,-0.430135102940988,664.120290605457,-0.636123277622985,731.537891733651,-0.902854869231184,764.021224444611,-1.22935346197718,1424.30332265967
"17739","17739_2019-05-22",-0.0562361829243135,149.591805752941,-0.129012732573481,378.727413134455,-0.167672379890759,729.069948667345,-0.336660372936819,813.712096358398,-0.520145858683251,881.129697486592,-1.04962884671241,1518.74210569116
"17739","17739_2019-05-23",0.0462764286890168,343.844227525983,-0.00497987711764836,493.436033278924,-0.0705830121526484,722.571640660438,-0.114185177745815,1072.91417619333,-0.260073012611652,1157.55632388438,-0.711040643769913,1844.51931183034
